fips,avg_wkly_wage,oty_avg_wkly_wage_chg,oty_avg_wkly_wage_pct_chg,ind,own,size,qtr,year
46117,772,177,29.7,10,3,0,3,2021
46119,0,0,0,10,3,0,3,2021
46121,1031,229,28.6,10,3,0,3,2021
46123,661,35,5.6,10,3,0,3,2021
46125,554,-24,-4.2,10,3,0,3,2021
46127,723,12,1.7,10,3,0,3,2021
46129,623,11,1.8,10,3,0,3,2021
46135,781,-13,-1.6,10,3,0,3,2021
46137,0,0,0,10,3,0,3,2021
47000,894,73,8.9,10,3,0,3,2021
47001,928,44,5.0,10,3,0,3,2021
47003,791,41,5.5,10,3,0,3,2021
47005,796,104,15.0,10,3,0,3,2021
47007,0,0,0,10,3,0,3,2021
47009,965,144,17.5,10,3,0,3,2021
47011,892,62,7.5,10,3,0,3,2021
47013,593,35,6.3,10,3,0,3,2021
47015,629,33,5.5,10,3,0,3,2021
47017,583,7,1.2,10,3,0,3,2021
47019,581,-34,-5.5,10,3,0,3,2021
47021,777,47,6.4,10,3,0,3,2021
47023,612,13,2.2,10,3,0,3,2021
47025,673,21,3.2,10,3,0,3,2021
47027,515,28,5.7,10,3,0,3,2021
47029,665,1,0.2,10,3,0,3,2021
47031,738,35,5.0,10,3,0,3,2021
47033,418,13,3.2,10,3,0,3,2021
47035,689,46,7.2,10,3,0,3,2021
47037,1100,101,10.1,10,3,0,3,2021
47039,603,20,3.4,10,3,0,3,2021
47041,710,246,53.0,10,3,0,3,2021
47043,818,59,7.8,10,3,0,3,2021
47045,908,99,12.2,10,3,0,3,2021
47047,788,137,21.0,10,3,0,3,2021
47049,565,38,7.2,10,3,0,3,2021
47051,478,-107,-18.3,10,3,0,3,2021
47053,708,52,7.9,10,3,0,3,2021
47055,608,0,0.0,10,3,0,3,2021
47057,461,62,15.5,10,3,0,3,2021
47059,598,-39,-6.1,10,3,0,3,2021
47061,615,107,21.1,10,3,0,3,2021
47063,802,24,3.1,10,3,0,3,2021
47065,1183,80,7.3,10,3,0,3,2021
47067,488,4,0.8,10,3,0,3,2021
47069,626,75,13.6,10,3,0,3,2021
47071,627,74,13.4,10,3,0,3,2021
47073,729,73,11.1,10,3,0,3,2021
47075,601,46,8.3,10,3,0,3,2021
47077,739,74,11.1,10,3,0,3,2021
47079,769,28,3.8,10,3,0,3,2021
47081,525,-6,-1.1,10,3,0,3,2021
47083,462,5,1.1,10,3,0,3,2021
47085,602,20,3.4,10,3,0,3,2021
47087,480,65,15.7,10,3,0,3,2021
47089,444,25,6.0,10,3,0,3,2021
47091,538,21,4.1,10,3,0,3,2021
47093,981,65,7.1,10,3,0,3,2021
47095,0,0,0,10,3,0,3,2021
47097,541,53,10.9,10,3,0,3,2021
47099,888,157,21.5,10,3,0,3,2021
47101,406,13,3.3,10,3,0,3,2021
47103,796,101,14.5,10,3,0,3,2021
47105,853,31,3.8,10,3,0,3,2021
47107,602,-124,-17.1,10,3,0,3,2021
47109,727,50,7.4,10,3,0,3,2021
47111,447,33,8.0,10,3,0,3,2021
47113,1148,295,34.6,10,3,0,3,2021
47115,739,77,11.6,10,3,0,3,2021
47117,786,37,4.9,10,3,0,3,2021
47119,946,41,4.5,10,3,0,3,2021
47121,683,61,9.8,10,3,0,3,2021
47123,693,50,7.8,10,3,0,3,2021
47125,941,78,9.0,10,3,0,3,2021
47127,0,0,0,10,3,0,3,2021
47129,461,0,0,10,3,0,3,2021
47131,674,-2,-0.3,10,3,0,3,2021
47133,567,99,21.2,10,3,0,3,2021
47135,590,43,7.9,10,3,0,3,2021
47137,537,66,14.0,10,3,0,3,2021
47139,656,96,17.1,10,3,0,3,2021
47141,944,72,8.3,10,3,0,3,2021
47143,733,20,2.8,10,3,0,3,2021
47145,726,33,4.8,10,3,0,3,2021
47147,849,85,11.1,10,3,0,3,2021
47149,930,53,6.0,10,3,0,3,2021
47151,643,63,10.9,10,3,0,3,2021
47153,594,44,8.0,10,3,0,3,2021
47155,839,45,5.7,10,3,0,3,2021
47157,1023,115,12.7,10,3,0,3,2021
47159,655,85,14.9,10,3,0,3,2021
47161,668,72,12.1,10,3,0,3,2021
47163,860,88,11.4,10,3,0,3,2021
47165,868,78,9.9,10,3,0,3,2021
47167,685,32,4.9,10,3,0,3,2021
47169,491,-12,-2.4,10,3,0,3,2021
47171,559,24,4.5,10,3,0,3,2021
47173,646,26,4.2,10,3,0,3,2021
47175,577,-20,-3.4,10,3,0,3,2021
47177,709,-6,-0.8,10,3,0,3,2021
47179,772,55,7.7,10,3,0,3,2021
47181,471,34,7.8,10,3,0,3,2021
47183,721,162,29.0,10,3,0,3,2021
47185,647,77,13.5,10,3,0,3,2021
47187,963,22,2.3,10,3,0,3,2021
47189,715,-4,-0.6,10,3,0,3,2021
47999,0,0,0,10,3,0,3,2021
48000,1049,46,4.6,10,3,0,3,2021
48001,818,8,1.0,10,3,0,3,2021
48003,1142,-13,-1.1,10,3,0,3,2021
48005,882,60,7.3,10,3,0,3,2021
48007,904,70,8.4,10,3,0,3,2021
48009,798,19,2.4,10,3,0,3,2021
48011,626,11,1.8,10,3,0,3,2021
48013,880,38,4.5,10,3,0,3,2021
48015,862,25,3.0,10,3,0,3,2021
48017,785,17,2.2,10,3,0,3,2021
48019,817,-12,-1.4,10,3,0,3,2021
48021,979,-3,-0.3,10,3,0,3,2021
48023,748,19,2.6,10,3,0,3,2021
48025,763,23,3.1,10,3,0,3,2021
48027,945,63,7.1,10,3,0,3,2021
48029,1120,57,5.4,10,3,0,3,2021
48031,794,-2,-0.3,10,3,0,3,2021
48033,934,61,7.0,10,3,0,3,2021
48035,856,45,5.5,10,3,0,3,2021
48037,850,28,3.4,10,3,0,3,2021
48039,1008,42,4.3,10,3,0,3,2021
48041,946,17,1.8,10,3,0,3,2021
48043,813,-19,-2.3,10,3,0,3,2021
48045,693,102,17.3,10,3,0,3,2021
48047,744,-25,-3.3,10,3,0,3,2021
48049,813,-3,-0.4,10,3,0,3,2021
48051,796,86,12.1,10,3,0,3,2021
48053,946,22,2.4,10,3,0,3,2021
48055,916,31,3.5,10,3,0,3,2021
48057,902,-14,-1.5,10,3,0,3,2021
48059,785,26,3.4,10,3,0,3,2021
48061,937,93,11.0,10,3,0,3,2021
48063,834,48,6.1,10,3,0,3,2021
48065,754,31,4.3,10,3,0,3,2021
48067,753,30,4.1,10,3,0,3,2021
48069,773,34,4.6,10,3,0,3,2021
48071,1043,-6,-0.6,10,3,0,3,2021
48073,850,47,5.9,10,3,0,3,2021
48075,852,86,11.2,10,3,0,3,2021
48077,661,-45,-6.4,10,3,0,3,2021
48079,813,58,7.7,10,3,0,3,2021
48081,519,-98,-15.9,10,3,0,3,2021
48083,752,37,5.2,10,3,0,3,2021
48085,0,0,0,10,3,0,3,2021
48087,646,-35,-5.1,10,3,0,3,2021
48089,850,-2,-0.2,10,3,0,3,2021
48091,957,12,1.3,10,3,0,3,2021
48093,640,-73,-10.2,10,3,0,3,2021
48095,898,8,0.9,10,3,0,3,2021
48097,972,81,9.1,10,3,0,3,2021
48099,793,30,3.9,10,3,0,3,2021
48101,660,56,9.3,10,3,0,3,2021
48103,903,3,0.3,10,3,0,3,2021
48105,733,-23,-3.0,10,3,0,3,2021
48107,683,40,6.2,10,3,0,3,2021
48109,758,-22,-2.8,10,3,0,3,2021
48111,741,-16,-2.1,10,3,0,3,2021
48113,1230,92,8.1,10,3,0,3,2021
48115,939,137,17.1,10,3,0,3,2021
48117,935,107,12.9,10,3,0,3,2021
48119,764,73,10.6,10,3,0,3,2021
48121,1096,-4,-0.4,10,3,0,3,2021
48123,804,15,1.9,10,3,0,3,2021
48125,600,48,8.7,10,3,0,3,2021
48127,873,95,12.2,10,3,0,3,2021
48129,681,-9,-1.3,10,3,0,3,2021
48131,743,19,2.6,10,3,0,3,2021
48133,758,29,4.0,10,3,0,3,2021
48135,1173,112,10.6,10,3,0,3,2021
48137,788,122,18.3,10,3,0,3,2021
48139,980,26,2.7,10,3,0,3,2021
48141,1005,29,3.0,10,3,0,3,2021
48143,811,0,0.0,10,3,0,3,2021
48145,821,8,1.0,10,3,0,3,2021
48147,803,44,5.8,10,3,0,3,2021
48149,1085,-18,-1.6,10,3,0,3,2021
48151,746,-72,-8.8,10,3,0,3,2021
48153,841,66,8.5,10,3,0,3,2021
48155,615,32,5.5,10,3,0,3,2021
48157,1077,5,0.5,10,3,0,3,2021
48159,712,0,0.0,10,3,0,3,2021
48161,772,28,3.8,10,3,0,3,2021
48163,786,75,10.5,10,3,0,3,2021
48165,960,52,5.7,10,3,0,3,2021
48167,1021,7,0.7,10,3,0,3,2021
48169,784,31,4.1,10,3,0,3,2021
48171,862,-21,-2.4,10,3,0,3,2021
48173,0,0,0,10,3,0,3,2021
48175,815,-50,-5.8,10,3,0,3,2021
48177,919,101,12.3,10,3,0,3,2021
48179,770,-24,-3.0,10,3,0,3,2021
48181,892,31,3.6,10,3,0,3,2021
48183,920,55,6.4,10,3,0,3,2021
48185,878,17,2.0,10,3,0,3,2021
48187,988,34,3.6,10,3,0,3,2021
48189,820,-1,-0.1,10,3,0,3,2021
48191,739,70,10.5,10,3,0,3,2021
48193,961,82,9.3,10,3,0,3,2021
48195,740,-53,-6.7,10,3,0,3,2021
48197,748,10,1.4,10,3,0,3,2021
48199,770,22,2.9,10,3,0,3,2021
48201,1145,76,7.1,10,3,0,3,2021
48203,799,18,2.3,10,3,0,3,2021
48205,968,20,2.1,10,3,0,3,2021
48207,869,99,12.9,10,3,0,3,2021
48209,0,0,0,10,3,0,3,2021
48211,924,24,2.7,10,3,0,3,2021
48213,858,13,1.5,10,3,0,3,2021
48215,1048,124,13.4,10,3,0,3,2021
48217,840,37,4.6,10,3,0,3,2021
48219,870,66,8.2,10,3,0,3,2021
48221,902,-7,-0.8,10,3,0,3,2021
48223,775,-8,-1.0,10,3,0,3,2021
48225,695,17,2.5,10,3,0,3,2021
48227,955,45,4.9,10,3,0,3,2021
48229,784,38,5.1,10,3,0,3,2021
48231,952,46,5.1,10,3,0,3,2021
48233,800,25,3.2,10,3,0,3,2021
48235,762,45,6.3,10,3,0,3,2021
48237,858,69,8.7,10,3,0,3,2021
48239,831,17,2.1,10,3,0,3,2021
48241,729,-31,-4.1,10,3,0,3,2021
48243,669,-91,-12.0,10,3,0,3,2021
48245,1093,29,2.7,10,3,0,3,2021
48247,710,11,1.6,10,3,0,3,2021
48249,850,50,6.2,10,3,0,3,2021
48251,984,44,4.7,10,3,0,3,2021
48253,791,27,3.5,10,3,0,3,2021
48255,764,-93,-10.9,10,3,0,3,2021
48257,1001,40,4.2,10,3,0,3,2021
48259,998,-38,-3.7,10,3,0,3,2021
48261,0,0,0,10,3,0,3,2021
48263,597,46,8.3,10,3,0,3,2021
48265,985,12,1.2,10,3,0,3,2021
48267,730,-34,-4.5,10,3,0,3,2021
48269,0,0,0,10,3,0,3,2021
48271,660,25,3.9,10,3,0,3,2021
48273,794,27,3.5,10,3,0,3,2021
48275,728,-14,-1.9,10,3,0,3,2021
48277,851,8,0.9,10,3,0,3,2021
48279,763,1,0.1,10,3,0,3,2021
48281,808,-16,-1.9,10,3,0,3,2021
48283,826,52,6.7,10,3,0,3,2021
48285,776,-9,-1.1,10,3,0,3,2021
48287,836,9,1.1,10,3,0,3,2021
48289,824,37,4.7,10,3,0,3,2021
48291,871,-11,-1.2,10,3,0,3,2021
48293,0,0,0,10,3,0,3,2021
48295,652,0,0,10,3,0,3,2021
48297,761,-20,-2.6,10,3,0,3,2021
48299,1001,31,3.2,10,3,0,3,2021
48301,0,0,0,10,3,0,3,2021
48303,1005,64,6.8,10,3,0,3,2021
48305,859,99,13.0,10,3,0,3,2021
48307,859,66,8.3,10,3,0,3,2021
48309,930,39,4.4,10,3,0,3,2021
48311,0,0,0,10,3,0,3,2021
48313,836,0,0.0,10,3,0,3,2021
48315,629,6,1.0,10,3,0,3,2021
48317,1158,118,11.3,10,3,0,3,2021
48319,732,-2,-0.3,10,3,0,3,2021
48321,891,41,4.8,10,3,0,3,2021
48323,872,68,8.5,10,3,0,3,2021
48325,902,51,6.0,10,3,0,3,2021
48327,688,45,7.0,10,3,0,3,2021
48329,1185,59,5.2,10,3,0,3,2021
48331,743,-12,-1.6,10,3,0,3,2021
48333,788,38,5.1,10,3,0,3,2021
48335,922,90,10.8,10,3,0,3,2021
48337,763,27,3.7,10,3,0,3,2021
48339,1011,22,2.2,10,3,0,3,2021
48341,946,53,5.9,10,3,0,3,2021
48343,637,-40,-5.9,10,3,0,3,2021
48345,546,5,0.9,10,3,0,3,2021
48347,916,13,1.4,10,3,0,3,2021
48349,841,10,1.2,10,3,0,3,2021
48351,739,2,0.3,10,3,0,3,2021
48353,878,33,3.9,10,3,0,3,2021
48355,957,23,2.5,10,3,0,3,2021
48357,870,50,6.1,10,3,0,3,2021
48359,911,10,1.1,10,3,0,3,2021
48361,904,29,3.3,10,3,0,3,2021
48363,980,42,4.5,10,3,0,3,2021
48365,838,4,0.5,10,3,0,3,2021
48367,1000,32,3.3,10,3,0,3,2021
48369,683,12,1.8,10,3,0,3,2021
48371,905,-25,-2.7,10,3,0,3,2021
48373,897,55,6.5,10,3,0,3,2021
48375,954,22,2.4,10,3,0,3,2021
48377,747,20,2.8,10,3,0,3,2021
48379,690,20,3.0,10,3,0,3,2021
48381,918,36,4.1,10,3,0,3,2021
48383,978,-71,-6.8,10,3,0,3,2021
48385,741,92,14.2,10,3,0,3,2021
48387,667,-4,-0.6,10,3,0,3,2021
48389,1002,-60,-5.6,10,3,0,3,2021
48391,832,60,7.8,10,3,0,3,2021
48393,592,-34,-5.4,10,3,0,3,2021
48395,850,51,6.4,10,3,0,3,2021
48397,1106,104,10.4,10,3,0,3,2021
48399,766,-5,-0.6,10,3,0,3,2021
48401,812,19,2.4,10,3,0,3,2021
48403,742,-11,-1.5,10,3,0,3,2021
48405,744,10,1.4,10,3,0,3,2021
48407,790,26,3.4,10,3,0,3,2021
48409,917,46,5.3,10,3,0,3,2021
48411,821,24,3.0,10,3,0,3,2021
48413,716,-2,-0.3,10,3,0,3,2021
48415,951,-27,-2.8,10,3,0,3,2021
48417,722,-42,-5.5,10,3,0,3,2021
48419,786,17,2.2,10,3,0,3,2021
48421,810,23,2.9,10,3,0,3,2021
48423,895,23,2.6,10,3,0,3,2021
48425,898,109,13.8,10,3,0,3,2021
48427,950,172,22.1,10,3,0,3,2021
48429,737,-55,-6.9,10,3,0,3,2021
48431,721,-57,-7.3,10,3,0,3,2021
48433,908,88,10.7,10,3,0,3,2021
48435,873,71,8.9,10,3,0,3,2021
48437,711,-21,-2.9,10,3,0,3,2021
48439,1147,19,1.7,10,3,0,3,2021
48441,944,66,7.5,10,3,0,3,2021
48443,402,-510,-55.9,10,3,0,3,2021
48445,827,50,6.4,10,3,0,3,2021
48447,591,30,5.3,10,3,0,3,2021
48449,920,15,1.7,10,3,0,3,2021
48451,828,19,2.3,10,3,0,3,2021
48453,1177,22,1.9,10,3,0,3,2021
48455,741,-19,-2.5,10,3,0,3,2021
48457,732,-11,-1.5,10,3,0,3,2021
48459,802,32,4.2,10,3,0,3,2021
48461,1004,-61,-5.7,10,3,0,3,2021
48463,891,-6,-0.7,10,3,0,3,2021
48465,808,23,2.9,10,3,0,3,2021
48467,788,27,3.5,10,3,0,3,2021
48469,920,42,4.8,10,3,0,3,2021
48471,923,13,1.4,10,3,0,3,2021
48473,0,0,0,10,3,0,3,2021
48475,1006,39,4.0,10,3,0,3,2021
48477,957,8,0.8,10,3,0,3,2021
48479,957,14,1.5,10,3,0,3,2021
48481,831,1,0.1,10,3,0,3,2021
48483,827,50,6.4,10,3,0,3,2021
48485,888,2,0.2,10,3,0,3,2021
48487,813,30,3.8,10,3,0,3,2021
48489,895,32,3.7,10,3,0,3,2021
48491,1025,33,3.3,10,3,0,3,2021
48493,864,38,4.6,10,3,0,3,2021
48495,1082,78,7.8,10,3,0,3,2021
48497,1004,41,4.3,10,3,0,3,2021
48499,830,4,0.5,10,3,0,3,2021
48501,863,52,6.4,10,3,0,3,2021
48503,816,17,2.1,10,3,0,3,2021
48505,759,-30,-3.8,10,3,0,3,2021
48507,728,19,2.7,10,3,0,3,2021
48999,0,0,0,10,3,0,3,2021
49000,885,31,3.6,10,3,0,3,2021
49001,824,58,7.6,10,3,0,3,2021
49003,788,46,6.2,10,3,0,3,2021
49005,719,11,1.6,10,3,0,3,2021
49007,662,-7,-1.0,10,3,0,3,2021
49009,0,0,0,10,3,0,3,2021
49011,781,-11,-1.4,10,3,0,3,2021
49013,817,102,14.3,10,3,0,3,2021
49015,692,42,6.5,10,3,0,3,2021
49017,748,47,6.7,10,3,0,3,2021
49019,824,-56,-6.4,10,3,0,3,2021
49021,849,70,9.0,10,3,0,3,2021
49023,636,18,2.9,10,3,0,3,2021
49025,784,40,5.4,10,3,0,3,2021
49027,617,34,5.8,10,3,0,3,2021
49029,737,-18,-2.4,10,3,0,3,2021
49031,0,0,0,10,3,0,3,2021
49033,874,48,5.8,10,3,0,3,2021
49035,989,46,4.9,10,3,0,3,2021
49037,780,33,4.4,10,3,0,3,2021
49039,723,32,4.6,10,3,0,3,2021
49041,667,23,3.6,10,3,0,3,2021
49043,937,21,2.3,10,3,0,3,2021
49045,880,32,3.8,10,3,0,3,2021
49047,785,-42,-5.1,10,3,0,3,2021
49049,861,39,4.7,10,3,0,3,2021
49051,1032,39,3.9,10,3,0,3,2021
49053,929,44,5.0,10,3,0,3,2021
49055,608,-35,-5.4,10,3,0,3,2021
49057,898,21,2.4,10,3,0,3,2021
50000,796,31,4.1,10,3,0,3,2021
50001,794,10,1.3,10,3,0,3,2021
50003,747,127,20.5,10,3,0,3,2021
50005,606,2,0.3,10,3,0,3,2021
50007,910,25,2.8,10,3,0,3,2021
50009,0,0,0,10,3,0,3,2021
50011,678,-15,-2.2,10,3,0,3,2021
50013,0,0,0,10,3,0,3,2021
50015,818,-34,-4.0,10,3,0,3,2021
50017,705,58,9.0,10,3,0,3,2021
50019,731,18,2.5,10,3,0,3,2021
50021,699,41,6.2,10,3,0,3,2021
50023,857,122,16.6,10,3,0,3,2021
50025,855,26,3.1,10,3,0,3,2021
50027,809,3,0.4,10,3,0,3,2021
51000,1040,31,3.1,10,3,0,3,2021
51001,765,42,5.8,10,3,0,3,2021
51003,0,0,0,10,3,0,3,2021
51005,719,0,0.0,10,3,0,3,2021
51007,0,0,0,10,3,0,3,2021
51009,831,77,10.2,10,3,0,3,2021
51011,719,74,11.5,10,3,0,3,2021
51013,1308,20,1.6,10,3,0,3,2021
51015,866,51,6.3,10,3,0,3,2021
51017,716,-7,-1.0,10,3,0,3,2021
51019,790,44,5.9,10,3,0,3,2021
51021,0,0,0,10,3,0,3,2021
51023,852,39,4.8,10,3,0,3,2021
51025,784,58,8.0,10,3,0,3,2021
51027,758,71,10.3,10,3,0,3,2021
51029,0,0,0,10,3,0,3,2021
51031,791,41,5.5,10,3,0,3,2021
51033,877,96,12.3,10,3,0,3,2021
51035,774,10,1.3,10,3,0,3,2021
51036,812,43,5.6,10,3,0,3,2021
51037,0,0,0,10,3,0,3,2021
51041,1014,83,8.9,10,3,0,3,2021
51043,845,23,2.8,10,3,0,3,2021
51045,679,71,11.7,10,3,0,3,2021
51047,941,71,8.2,10,3,0,3,2021
51049,780,0,0,10,3,0,3,2021
51051,653,34,5.5,10,3,0,3,2021
51053,880,66,8.1,10,3,0,3,2021
51057,767,-106,-12.1,10,3,0,3,2021
51059,1372,-31,-2.2,10,3,0,3,2021
51061,903,45,5.2,10,3,0,3,2021
51063,0,0,0,10,3,0,3,2021
51065,0,0,0,10,3,0,3,2021
51067,695,11,1.6,10,3,0,3,2021
51069,944,38,4.2,10,3,0,3,2021
51071,671,14,2.1,10,3,0,3,2021
51073,902,15,1.7,10,3,0,3,2021
51075,894,42,4.9,10,3,0,3,2021
51077,696,60,9.4,10,3,0,3,2021
51079,838,33,4.1,10,3,0,3,2021
51081,873,64,7.9,10,3,0,3,2021
51083,821,-22,-2.6,10,3,0,3,2021
51085,868,4,0.5,10,3,0,3,2021
51087,971,27,2.9,10,3,0,3,2021
51089,867,-23,-2.6,10,3,0,3,2021
51091,0,0,0,10,3,0,3,2021
51093,880,39,4.6,10,3,0,3,2021
51095,917,15,1.7,10,3,0,3,2021
51097,718,32,4.7,10,3,0,3,2021
51099,0,0,0,10,3,0,3,2021
51101,931,182,24.3,10,3,0,3,2021
51103,853,115,15.6,10,3,0,3,2021
51105,713,-28,-3.8,10,3,0,3,2021
51107,1286,125,10.8,10,3,0,3,2021
51109,799,-2,-0.2,10,3,0,3,2021
51111,718,21,3.0,10,3,0,3,2021
51113,848,58,7.3,10,3,0,3,2021
51115,756,46,6.5,10,3,0,3,2021
51117,794,81,11.4,10,3,0,3,2021
51119,820,44,5.7,10,3,0,3,2021
51121,0,0,0,10,3,0,3,2021
51125,764,14,1.9,10,3,0,3,2021
51127,924,54,6.2,10,3,0,3,2021
51131,832,0,0.0,10,3,0,3,2021
51133,971,142,17.1,10,3,0,3,2021
51135,762,13,1.7,10,3,0,3,2021
51137,859,55,6.8,10,3,0,3,2021
51139,714,38,5.6,10,3,0,3,2021
51141,0,0,0,10,3,0,3,2021
51143,740,34,4.8,10,3,0,3,2021
51145,866,-87,-9.1,10,3,0,3,2021
51147,824,111,15.6,10,3,0,3,2021
51149,989,55,5.9,10,3,0,3,2021
51153,1315,63,5.0,10,3,0,3,2021
51155,858,71,9.0,10,3,0,3,2021
51157,884,133,17.7,10,3,0,3,2021
51159,848,6,0.7,10,3,0,3,2021
51161,783,-20,-2.5,10,3,0,3,2021
51163,739,41,5.9,10,3,0,3,2021
51165,745,5,0.7,10,3,0,3,2021
51167,601,10,1.7,10,3,0,3,2021
51169,758,24,3.3,10,3,0,3,2021
51171,788,33,4.4,10,3,0,3,2021
51173,691,14,2.1,10,3,0,3,2021
51175,707,44,6.6,10,3,0,3,2021
51177,984,55,5.9,10,3,0,3,2021
51179,1029,13,1.3,10,3,0,3,2021
51181,763,12,1.6,10,3,0,3,2021
51183,877,95,12.1,10,3,0,3,2021
51185,651,25,4.0,10,3,0,3,2021
51187,978,59,6.4,10,3,0,3,2021
51191,728,43,6.3,10,3,0,3,2021
51193,818,-12,-1.4,10,3,0,3,2021
51195,750,-16,-2.1,10,3,0,3,2021
51197,739,41,5.9,10,3,0,3,2021
51199,1039,135,14.9,10,3,0,3,2021
51510,1517,-3,-0.2,10,3,0,3,2021
51520,859,52,6.4,10,3,0,3,2021
51530,0,0,0,10,3,0,3,2021
51540,0,0,0,10,3,0,3,2021
51550,1022,34,3.4,10,3,0,3,2021
51570,912,0,0,10,3,0,3,2021
51580,714,21,3.0,10,3,0,3,2021
51590,978,104,11.9,10,3,0,3,2021
51595,923,-2,-0.2,10,3,0,3,2021
51600,1394,-94,-6.3,10,3,0,3,2021
51610,1299,45,3.6,10,3,0,3,2021
51620,885,87,10.9,10,3,0,3,2021
51630,1030,51,5.2,10,3,0,3,2021
51640,707,35,5.2,10,3,0,3,2021
51650,1001,5,0.5,10,3,0,3,2021
51660,0,0,0,10,3,0,3,2021
51670,1031,-13,-1.2,10,3,0,3,2021
51678,0,0,0,10,3,0,3,2021
51680,922,26,2.9,10,3,0,3,2021
51683,1431,177,14.1,10,3,0,3,2021
51685,0,0,0,10,3,0,3,2021
51690,748,20,2.7,10,3,0,3,2021
51700,1052,34,3.3,10,3,0,3,2021
51710,811,29,3.7,10,3,0,3,2021
51720,714,46,6.9,10,3,0,3,2021
51730,888,26,3.0,10,3,0,3,2021
51735,0,0,0,10,3,0,3,2021
51740,829,15,1.8,10,3,0,3,2021
51750,0,0,0,10,3,0,3,2021
51760,1121,79,7.6,10,3,0,3,2021
51770,947,-95,-9.1,10,3,0,3,2021
51775,858,49,6.1,10,3,0,3,2021
51790,862,24,2.9,10,3,0,3,2021
51800,1007,66,7.0,10,3,0,3,2021
51810,973,27,2.9,10,3,0,3,2021
51820,822,24,3.0,10,3,0,3,2021
51830,0,0,0,10,3,0,3,2021
51840,964,-6,-0.6,10,3,0,3,2021
51999,958,165,20.8,10,3,0,3,2021
53000,1432,47,3.4,10,3,0,3,2021
53001,1019,-90,-8.1,10,3,0,3,2021
53003,941,-40,-4.1,10,3,0,3,2021
53005,1578,68,4.5,10,3,0,3,2021
53007,1334,82,6.5,10,3,0,3,2021
53009,1197,4,0.3,10,3,0,3,2021
53011,1289,18,1.4,10,3,0,3,2021
53013,1007,55,5.8,10,3,0,3,2021
53015,1230,46,3.9,10,3,0,3,2021
53017,1322,-81,-5.8,10,3,0,3,2021
53019,1078,117,12.2,10,3,0,3,2021
53021,1237,47,3.9,10,3,0,3,2021
53023,967,5,0.5,10,3,0,3,2021
53025,1307,-6,-0.5,10,3,0,3,2021
53027,1226,76,6.6,10,3,0,3,2021
53029,1249,36,3.0,10,3,0,3,2021
53031,1432,245,20.6,10,3,0,3,2021
53033,1701,89,5.5,10,3,0,3,2021
53035,1307,44,3.5,10,3,0,3,2021
53037,1161,-10,-0.9,10,3,0,3,2021
53039,1111,34,3.2,10,3,0,3,2021
53041,1135,54,5.0,10,3,0,3,2021
53043,964,18,1.9,10,3,0,3,2021
53045,1213,83,7.3,10,3,0,3,2021
53047,1144,82,7.7,10,3,0,3,2021
53049,1198,18,1.5,10,3,0,3,2021
53051,1119,17,1.5,10,3,0,3,2021
53053,1495,30,2.0,10,3,0,3,2021
53055,1264,105,9.1,10,3,0,3,2021
53057,1394,126,9.9,10,3,0,3,2021
53059,1095,52,5.0,10,3,0,3,2021
53061,1499,13,0.9,10,3,0,3,2021
53063,1253,-5,-0.4,10,3,0,3,2021
53065,934,49,5.5,10,3,0,3,2021
53067,1281,31,2.5,10,3,0,3,2021
53069,911,0,0,10,3,0,3,2021
53071,1067,-48,-4.3,10,3,0,3,2021
53073,1219,27,2.3,10,3,0,3,2021
53075,0,0,0,10,3,0,3,2021
53077,1156,37,3.3,10,3,0,3,2021
53999,0,0,0,10,3,0,3,2021
54000,729,-4,-0.5,10,3,0,3,2021
54001,582,-41,-6.6,10,3,0,3,2021
54003,892,37,4.3,10,3,0,3,2021
54005,950,-156,-14.1,10,3,0,3,2021
54007,431,47,12.2,10,3,0,3,2021
54009,443,18,4.2,10,3,0,3,2021
54011,836,36,4.5,10,3,0,3,2021
54013,696,67,10.7,10,3,0,3,2021
54015,398,-10,-2.5,10,3,0,3,2021
54017,746,211,39.4,10,3,0,3,2021
54019,574,36,6.7,10,3,0,3,2021
54021,692,9,1.3,10,3,0,3,2021
54023,792,44,5.9,10,3,0,3,2021
54025,547,66,13.7,10,3,0,3,2021
54027,565,-35,-5.8,10,3,0,3,2021
54029,509,27,5.6,10,3,0,3,2021
54031,717,-23,-3.1,10,3,0,3,2021
54033,705,-219,-23.7,10,3,0,3,2021
54035,723,-32,-4.2,10,3,0,3,2021
54037,811,15,1.9,10,3,0,3,2021
54039,750,10,1.4,10,3,0,3,2021
54041,752,234,45.2,10,3,0,3,2021
54043,525,-16,-3.0,10,3,0,3,2021
54045,777,11,1.4,10,3,0,3,2021
54047,577,23,4.2,10,3,0,3,2021
54049,738,-34,-4.4,10,3,0,3,2021
54051,679,18,2.7,10,3,0,3,2021
54053,746,23,3.2,10,3,0,3,2021
54055,955,42,4.6,10,3,0,3,2021
54057,428,-246,-36.5,10,3,0,3,2021
54059,441,-300,-40.5,10,3,0,3,2021
54061,972,-28,-2.8,10,3,0,3,2021
54063,784,75,10.6,10,3,0,3,2021
54065,493,10,2.1,10,3,0,3,2021
54067,583,-72,-11.0,10,3,0,3,2021
54069,735,26,3.7,10,3,0,3,2021
54071,410,-249,-37.8,10,3,0,3,2021
54073,599,-5,-0.8,10,3,0,3,2021
54075,777,8,1.0,10,3,0,3,2021
