fips,avg_wkly_wage,oty_avg_wkly_wage_chg,oty_avg_wkly_wage_pct_chg,ind,own,size,qtr,year
53043,736,48,7.0,10,5,0,1,2021
53045,739,33,4.7,10,5,0,1,2021
53047,615,25,4.2,10,5,0,1,2021
53049,664,25,3.9,10,5,0,1,2021
53051,689,-69,-9.1,10,5,0,1,2021
53053,1045,40,4.0,10,5,0,1,2021
53055,789,88,12.6,10,5,0,1,2021
53057,990,33,3.4,10,5,0,1,2021
53059,666,22,3.4,10,5,0,1,2021
53061,1302,37,2.9,10,5,0,1,2021
53063,1024,69,7.2,10,5,0,1,2021
53065,784,39,5.2,10,5,0,1,2021
53067,1038,77,8.0,10,5,0,1,2021
53069,696,14,2.1,10,5,0,1,2021
53071,869,28,3.3,10,5,0,1,2021
53073,993,48,5.1,10,5,0,1,2021
53075,969,96,11.0,10,5,0,1,2021
53077,769,3,0.4,10,5,0,1,2021
53999,2126,-63,-2.9,10,5,0,1,2021
54000,902,9,1.0,10,5,0,1,2021
54001,836,-9,-1.1,10,5,0,1,2021
54003,802,27,3.5,10,5,0,1,2021
54005,783,-86,-9.9,10,5,0,1,2021
54007,735,26,3.7,10,5,0,1,2021
54009,903,66,7.9,10,5,0,1,2021
54011,847,-4,-0.5,10,5,0,1,2021
54013,850,58,7.3,10,5,0,1,2021
54015,506,2,0.4,10,5,0,1,2021
54017,1171,-132,-10.1,10,5,0,1,2021
54019,724,-9,-1.2,10,5,0,1,2021
54021,610,19,3.2,10,5,0,1,2021
54023,852,56,7.0,10,5,0,1,2021
54025,689,14,2.1,10,5,0,1,2021
54027,624,5,0.8,10,5,0,1,2021
54029,852,38,4.7,10,5,0,1,2021
54031,755,68,9.9,10,5,0,1,2021
54033,981,39,4.1,10,5,0,1,2021
54035,870,-2,-0.2,10,5,0,1,2021
54037,879,49,5.9,10,5,0,1,2021
54039,1007,16,1.6,10,5,0,1,2021
54041,951,-40,-4.0,10,5,0,1,2021
54043,590,25,4.4,10,5,0,1,2021
54045,844,-4,-0.5,10,5,0,1,2021
54047,936,50,5.6,10,5,0,1,2021
54049,880,6,0.7,10,5,0,1,2021
54051,1169,-60,-4.9,10,5,0,1,2021
54053,944,-76,-7.5,10,5,0,1,2021
54055,721,-5,-0.7,10,5,0,1,2021
54057,944,66,7.5,10,5,0,1,2021
54059,769,-105,-12.0,10,5,0,1,2021
54061,1055,-3,-0.3,10,5,0,1,2021
54063,707,-17,-2.3,10,5,0,1,2021
54065,687,14,2.1,10,5,0,1,2021
54067,753,34,4.7,10,5,0,1,2021
54069,884,48,5.7,10,5,0,1,2021
54071,580,-3,-0.5,10,5,0,1,2021
54073,1007,-34,-3.3,10,5,0,1,2021
54075,608,30,5.2,10,5,0,1,2021
54077,701,13,1.9,10,5,0,1,2021
54079,994,-21,-2.1,10,5,0,1,2021
54081,776,3,0.4,10,5,0,1,2021
54083,712,28,4.1,10,5,0,1,2021
54085,840,3,0.4,10,5,0,1,2021
54087,820,68,9.0,10,5,0,1,2021
54089,740,50,7.2,10,5,0,1,2021
54091,1000,-54,-5.1,10,5,0,1,2021
54093,662,-2,-0.3,10,5,0,1,2021
54095,941,3,0.3,10,5,0,1,2021
54097,748,-39,-5.0,10,5,0,1,2021
54099,770,23,3.1,10,5,0,1,2021
54101,620,-58,-8.6,10,5,0,1,2021
54103,756,71,10.4,10,5,0,1,2021
54105,770,282,57.8,10,5,0,1,2021
54107,815,17,2.1,10,5,0,1,2021
54109,847,-6,-0.7,10,5,0,1,2021
54999,1246,-29,-2.3,10,5,0,1,2021
55000,1056,42,4.1,10,5,0,1,2021
55001,697,-49,-6.6,10,5,0,1,2021
55003,810,16,2.0,10,5,0,1,2021
55005,763,22,3.0,10,5,0,1,2021
55007,811,208,34.5,10,5,0,1,2021
55009,1049,10,1.0,10,5,0,1,2021
55011,849,56,7.1,10,5,0,1,2021
55013,721,39,5.7,10,5,0,1,2021
55015,814,13,1.6,10,5,0,1,2021
55017,819,-7,-0.8,10,5,0,1,2021
55019,774,19,2.5,10,5,0,1,2021
55021,843,-24,-2.8,10,5,0,1,2021
55023,736,30,4.2,10,5,0,1,2021
55025,1280,102,8.7,10,5,0,1,2021
55027,972,33,3.5,10,5,0,1,2021
55029,748,37,5.2,10,5,0,1,2021
55031,858,38,4.6,10,5,0,1,2021
55033,812,34,4.4,10,5,0,1,2021
55035,979,36,3.8,10,5,0,1,2021
55037,493,28,6.0,10,5,0,1,2021
55039,992,68,7.4,10,5,0,1,2021
55041,612,-3,-0.5,10,5,0,1,2021
55043,721,23,3.3,10,5,0,1,2021
55045,824,21,2.6,10,5,0,1,2021
55047,779,16,2.1,10,5,0,1,2021
55049,991,-42,-4.1,10,5,0,1,2021
55051,551,1,0.2,10,5,0,1,2021
55053,851,23,2.8,10,5,0,1,2021
55055,898,54,6.4,10,5,0,1,2021
55057,783,-5,-0.6,10,5,0,1,2021
55059,874,53,6.5,10,5,0,1,2021
55061,791,3,0.4,10,5,0,1,2021
55063,975,64,7.0,10,5,0,1,2021
55065,756,7,0.9,10,5,0,1,2021
55067,691,-1,-0.1,10,5,0,1,2021
55069,889,-7,-0.8,10,5,0,1,2021
55071,858,-3,-0.3,10,5,0,1,2021
55073,949,15,1.6,10,5,0,1,2021
55075,837,35,4.4,10,5,0,1,2021
55077,788,-55,-6.5,10,5,0,1,2021
55078,465,244,110.4,10,5,0,1,2021
55079,1172,37,3.3,10,5,0,1,2021
55081,816,34,4.3,10,5,0,1,2021
55083,701,-3,-0.4,10,5,0,1,2021
55085,835,3,0.4,10,5,0,1,2021
55087,1011,51,5.3,10,5,0,1,2021
55089,973,31,3.3,10,5,0,1,2021
55091,855,66,8.4,10,5,0,1,2021
55093,729,-11,-1.5,10,5,0,1,2021
55095,767,27,3.6,10,5,0,1,2021
55097,984,47,5.0,10,5,0,1,2021
55099,801,39,5.1,10,5,0,1,2021
55101,961,5,0.5,10,5,0,1,2021
55103,725,21,3.0,10,5,0,1,2021
55105,1000,12,1.2,10,5,0,1,2021
55107,716,9,1.3,10,5,0,1,2021
55109,886,28,3.3,10,5,0,1,2021
55111,809,16,2.0,10,5,0,1,2021
55113,807,90,12.6,10,5,0,1,2021
55115,696,31,4.7,10,5,0,1,2021
55117,1075,39,3.8,10,5,0,1,2021
55119,815,27,3.4,10,5,0,1,2021
55121,833,-1,-0.1,10,5,0,1,2021
55123,769,2,0.3,10,5,0,1,2021
55125,653,18,2.8,10,5,0,1,2021
55127,775,27,3.6,10,5,0,1,2021
55129,769,70,10.0,10,5,0,1,2021
55131,960,38,4.1,10,5,0,1,2021
55133,1242,57,4.8,10,5,0,1,2021
55135,758,27,3.7,10,5,0,1,2021
55137,667,-9,-1.3,10,5,0,1,2021
55139,1082,14,1.3,10,5,0,1,2021
55141,898,-23,-2.5,10,5,0,1,2021
55999,1712,153,9.8,10,5,0,1,2021
56000,939,-18,-1.9,10,5,0,1,2021
56001,719,13,1.8,10,5,0,1,2021
56003,756,-29,-3.7,10,5,0,1,2021
56005,1104,-60,-5.2,10,5,0,1,2021
56007,1113,0,0.0,10,5,0,1,2021
56009,978,-161,-14.1,10,5,0,1,2021
56011,881,-39,-4.2,10,5,0,1,2021
56013,785,0,0.0,10,5,0,1,2021
56015,704,-21,-2.9,10,5,0,1,2021
56017,666,31,4.9,10,5,0,1,2021
56019,703,13,1.9,10,5,0,1,2021
56021,858,-25,-2.8,10,5,0,1,2021
56023,1006,12,1.2,10,5,0,1,2021
56025,902,-64,-6.6,10,5,0,1,2021
56027,0,0,0,10,5,0,1,2021
56029,793,8,1.0,10,5,0,1,2021
56031,843,-29,-3.3,10,5,0,1,2021
56033,779,32,4.3,10,5,0,1,2021
56035,1155,-37,-3.1,10,5,0,1,2021
56037,1116,-123,-9.9,10,5,0,1,2021
56039,1249,262,26.5,10,5,0,1,2021
56041,805,-20,-2.4,10,5,0,1,2021
56043,845,-10,-1.2,10,5,0,1,2021
56045,783,-44,-5.3,10,5,0,1,2021
56999,0,0,0,10,5,0,1,2021
72000,544,11,2.1,10,5,0,1,2021
72001,284,4,1.4,10,5,0,1,2021
72003,305,23,8.2,10,5,0,1,2021
72005,549,-3,-0.5,10,5,0,1,2021
72007,369,14,3.9,10,5,0,1,2021
72009,488,-3,-0.6,10,5,0,1,2021
72011,633,2,0.3,10,5,0,1,2021
72013,450,7,1.6,10,5,0,1,2021
72015,637,-10,-1.5,10,5,0,1,2021
72017,748,44,6.2,10,5,0,1,2021
72019,371,31,9.1,10,5,0,1,2021
72021,486,23,5.0,10,5,0,1,2021
72023,297,9,3.1,10,5,0,1,2021
72025,501,-16,-3.1,10,5,0,1,2021
72027,315,-4,-1.3,10,5,0,1,2021
72029,474,-1,-0.2,10,5,0,1,2021
72031,515,9,1.8,10,5,0,1,2021
72033,596,-7,-1.2,10,5,0,1,2021
72035,499,12,2.5,10,5,0,1,2021
72037,419,-22,-5.0,10,5,0,1,2021
72039,296,9,3.1,10,5,0,1,2021
72041,514,9,1.8,10,5,0,1,2021
72043,356,2,0.6,10,5,0,1,2021
72045,367,1,0.3,10,5,0,1,2021
72047,339,24,7.6,10,5,0,1,2021
72049,0,0,0,10,5,0,1,2021
72051,573,31,5.7,10,5,0,1,2021
72053,492,16,3.4,10,5,0,1,2021
72054,336,-16,-4.5,10,5,0,1,2021
72055,290,31,12.0,10,5,0,1,2021
72057,499,23,4.8,10,5,0,1,2021
72059,385,46,13.6,10,5,0,1,2021
72061,731,32,4.6,10,5,0,1,2021
72063,617,-52,-7.8,10,5,0,1,2021
72065,381,40,11.7,10,5,0,1,2021
72067,355,21,6.3,10,5,0,1,2021
72069,523,-2,-0.4,10,5,0,1,2021
72071,413,9,2.2,10,5,0,1,2021
72073,540,-101,-15.8,10,5,0,1,2021
72075,533,2,0.4,10,5,0,1,2021
72077,1382,91,7.0,10,5,0,1,2021
72079,294,13,4.6,10,5,0,1,2021
72081,344,36,11.7,10,5,0,1,2021
72083,274,-14,-4.9,10,5,0,1,2021
72085,602,-53,-8.1,10,5,0,1,2021
72087,320,-229,-41.7,10,5,0,1,2021
72089,421,32,8.2,10,5,0,1,2021
72091,663,8,1.2,10,5,0,1,2021
72093,458,-32,-6.5,10,5,0,1,2021
72095,339,-43,-11.3,10,5,0,1,2021
72097,423,18,4.4,10,5,0,1,2021
72099,338,42,14.2,10,5,0,1,2021
72101,345,8,2.4,10,5,0,1,2021
72103,386,9,2.4,10,5,0,1,2021
72105,389,-10,-2.5,10,5,0,1,2021
72107,313,24,8.3,10,5,0,1,2021
72109,448,-14,-3.0,10,5,0,1,2021
72111,470,-6,-1.3,10,5,0,1,2021
72113,428,7,1.7,10,5,0,1,2021
72115,296,23,8.4,10,5,0,1,2021
72117,356,9,2.6,10,5,0,1,2021
72119,451,-2,-0.4,10,5,0,1,2021
72121,358,11,3.2,10,5,0,1,2021
72123,422,-12,-2.8,10,5,0,1,2021
72125,411,1,0.2,10,5,0,1,2021
72127,640,18,2.9,10,5,0,1,2021
72129,556,185,49.9,10,5,0,1,2021
72131,301,22,7.9,10,5,0,1,2021
72133,378,-32,-7.8,10,5,0,1,2021
72135,376,9,2.5,10,5,0,1,2021
72137,470,28,6.3,10,5,0,1,2021
72139,352,24,7.3,10,5,0,1,2021
72141,310,21,7.3,10,5,0,1,2021
72143,460,5,1.1,10,5,0,1,2021
72145,550,17,3.2,10,5,0,1,2021
72147,429,85,24.7,10,5,0,1,2021
72149,497,9,1.8,10,5,0,1,2021
72151,383,18,4.9,10,5,0,1,2021
72153,395,40,11.3,10,5,0,1,2021
72999,0,0,0,10,5,0,1,2021
78000,900,-105,-10.4,10,5,0,1,2021
78010,1093,0,0,10,5,0,1,2021
78020,0,0,0,10,5,0,1,2021
78030,0,0,0,10,5,0,1,2021
C1018,826,-5,-0.6,10,5,0,1,2021
C1038,442,9,2.1,10,5,0,1,2021
C1042,1050,61,6.2,10,5,0,1,2021
C1050,836,45,5.7,10,5,0,1,2021
C1054,860,14,1.7,10,5,0,1,2021
C1058,1212,73,6.4,10,5,0,1,2021
C1074,956,43,4.7,10,5,0,1,2021
C1078,812,15,1.9,10,5,0,1,2021
C1090,1059,5,0.5,10,5,0,1,2021
C1102,823,17,2.1,10,5,0,1,2021
C1110,952,10,1.1,10,5,0,1,2021
C1118,1091,139,14.6,10,5,0,1,2021
C1126,1112,-2,-0.2,10,5,0,1,2021
C1146,1261,95,8.1,10,5,0,1,2021
C1150,788,58,7.9,10,5,0,1,2021
C1154,985,44,4.7,10,5,0,1,2021
C1164,405,16,4.1,10,5,0,1,2021
C1170,841,27,3.3,10,5,0,1,2021
C1202,900,66,7.9,10,5,0,1,2021
C1206,1406,49,3.6,10,5,0,1,2021
C1210,928,61,7.0,10,5,0,1,2021
C1222,732,33,4.7,10,5,0,1,2021
C1226,977,1,0.1,10,5,0,1,2021
C1242,1560,143,10.1,10,5,0,1,2021
C1254,914,5,0.6,10,5,0,1,2021
C1258,1306,68,5.5,10,5,0,1,2021
C1262,870,0,0.0,10,5,0,1,2021
C1270,999,43,4.5,10,5,0,1,2021
C1294,1074,-20,-1.8,10,5,0,1,2021
C1298,1209,84,7.5,10,5,0,1,2021
C1302,984,91,10.2,10,5,0,1,2021
C1314,1122,-21,-1.8,10,5,0,1,2021
C1322,765,0,0.0,10,5,0,1,2021
C1338,993,48,5.1,10,5,0,1,2021
C1346,998,70,7.5,10,5,0,1,2021
C1374,963,29,3.1,10,5,0,1,2021
C1378,968,23,2.4,10,5,0,1,2021
C1382,1171,32,2.8,10,5,0,1,2021
C1390,1029,8,0.8,10,5,0,1,2021
C1398,856,55,6.9,10,5,0,1,2021
C1401,1379,51,3.8,10,5,0,1,2021
C1402,887,70,8.6,10,5,0,1,2021
C1410,1044,30,3.0,10,5,0,1,2021
C1426,994,43,4.5,10,5,0,1,2021
C1446,1971,151,8.3,10,5,0,1,2021
C1450,1609,111,7.4,10,5,0,1,2021
C1454,837,-13,-1.5,10,5,0,1,2021
C1474,931,51,5.8,10,5,0,1,2021
C1486,2329,185,8.6,10,5,0,1,2021
C1518,614,21,3.5,10,5,0,1,2021
C1526,788,19,2.5,10,5,0,1,2021
C1538,1034,47,4.8,10,5,0,1,2021
C1550,883,27,3.2,10,5,0,1,2021
C1554,1154,54,4.9,10,5,0,1,2021
C1568,1199,16,1.4,10,5,0,1,2021
C1594,882,44,5.3,10,5,0,1,2021
C1598,913,26,2.9,10,5,0,1,2021
C1602,834,26,3.2,10,5,0,1,2021
C1606,799,18,2.3,10,5,0,1,2021
C1618,950,8,0.8,10,5,0,1,2021
C1622,902,-64,-6.6,10,5,0,1,2021
C1630,1103,-21,-1.9,10,5,0,1,2021
C1654,825,-15,-1.8,10,5,0,1,2021
C1658,985,92,10.3,10,5,0,1,2021
C1662,993,12,1.2,10,5,0,1,2021
C1670,1044,57,5.8,10,5,0,1,2021
C1674,1389,47,3.5,10,5,0,1,2021
C1682,1090,88,8.8,10,5,0,1,2021
C1686,988,40,4.2,10,5,0,1,2021
C1694,858,-25,-2.8,10,5,0,1,2021
C1698,1504,98,7.0,10,5,0,1,2021
C1702,879,55,6.7,10,5,0,1,2021
C1714,1205,29,2.5,10,5,0,1,2021
C1730,762,1,0.1,10,5,0,1,2021
C1742,847,21,2.5,10,5,0,1,2021
C1746,1165,36,3.2,10,5,0,1,2021
C1766,876,105,13.6,10,5,0,1,2021
C1778,839,22,2.7,10,5,0,1,2021
C1782,1072,56,5.5,10,5,0,1,2021
C1786,935,104,12.5,10,5,0,1,2021
C1790,936,33,3.7,10,5,0,1,2021
C1798,976,45,4.8,10,5,0,1,2021
C1802,1306,-12,-0.9,10,5,0,1,2021
C1814,1168,25,2.2,10,5,0,1,2021
C1858,957,-9,-0.9,10,5,0,1,2021
C1870,994,42,4.4,10,5,0,1,2021
C1888,905,38,4.4,10,5,0,1,2021
C1906,795,51,6.9,10,5,0,1,2021
C1910,1396,35,2.6,10,5,0,1,2021
C1914,881,-1,-0.1,10,5,0,1,2021
C1918,887,18,2.1,10,5,0,1,2021
C1930,757,36,5.0,10,5,0,1,2021
C1934,1030,62,6.4,10,5,0,1,2021
C1938,981,20,2.1,10,5,0,1,2021
C1946,938,18,2.0,10,5,0,1,2021
C1950,1345,249,22.7,10,5,0,1,2021
C1966,834,41,5.2,10,5,0,1,2021
C1974,1548,65,4.4,10,5,0,1,2021
C1978,1279,46,3.7,10,5,0,1,2021
C1982,1277,44,3.6,10,5,0,1,2021
C2002,832,19,2.3,10,5,0,1,2021
C2010,0,0,0,10,5,0,1,2021
C2022,947,26,2.8,10,5,0,1,2021
C2026,942,38,4.2,10,5,0,1,2021
C2050,1524,71,4.9,10,5,0,1,2021
C2070,872,23,2.7,10,5,0,1,2021
C2074,932,23,2.5,10,5,0,1,2021
C2094,663,7,1.1,10,5,0,1,2021
C2106,819,32,4.1,10,5,0,1,2021
C2114,1143,157,15.9,10,5,0,1,2021
C2130,930,39,4.4,10,5,0,1,2021
C2134,740,24,3.4,10,5,0,1,2021
C2150,842,20,2.4,10,5,0,1,2021
C2166,910,69,8.2,10,5,0,1,2021
C2178,951,13,1.4,10,5,0,1,2021
C2182,977,1,0.1,10,5,0,1,2021
C2202,1043,55,5.6,10,5,0,1,2021
C2214,882,5,0.6,10,5,0,1,2021
C2218,741,25,3.5,10,5,0,1,2021
C2222,1317,82,6.6,10,5,0,1,2021
C2238,786,-2,-0.3,10,5,0,1,2021
C2242,922,21,2.3,10,5,0,1,2021
C2250,845,25,3.0,10,5,0,1,2021
C2252,790,36,4.8,10,5,0,1,2021
C2254,992,68,7.4,10,5,0,1,2021
C2266,1146,76,7.1,10,5,0,1,2021
C2290,815,22,2.8,10,5,0,1,2021
C2306,973,6,0.6,10,5,0,1,2021
C2342,880,49,5.9,10,5,0,1,2021
C2346,730,-98,-11.8,10,5,0,1,2021
C2354,875,19,2.2,10,5,0,1,2021
C2358,994,36,3.8,10,5,0,1,2021
C2390,825,45,5.8,10,5,0,1,2021
C2402,897,15,1.7,10,5,0,1,2021
C2414,762,38,5.2,10,5,0,1,2021
C2422,878,27,3.2,10,5,0,1,2021
C2426,814,31,4.0,10,5,0,1,2021
C2430,876,6,0.7,10,5,0,1,2021
C2434,1021,45,4.6,10,5,0,1,2021
C2442,753,42,5.9,10,5,0,1,2021
C2450,816,4,0.5,10,5,0,1,2021
C2454,1109,-100,-8.3,10,5,0,1,2021
C2458,1024,9,0.9,10,5,0,1,2021
C2466,978,28,2.9,10,5,0,1,2021
C2478,866,41,5.0,10,5,0,1,2021
C2486,947,25,2.7,10,5,0,1,2021
C2502,521,12,2.4,10,5,0,1,2021
C2506,846,12,1.4,10,5,0,1,2021
C2518,860,18,2.1,10,5,0,1,2021
C2522,683,27,4.1,10,5,0,1,2021
C2526,801,-16,-2.0,10,5,0,1,2021
C2542,1111,26,2.4,10,5,0,1,2021
C2550,855,-4,-0.5,10,5,0,1,2021
C2554,1469,2,0.1,10,5,0,1,2021
C2562,744,25,3.5,10,5,0,1,2021
C2586,848,38,4.7,10,5,0,1,2021
C2594,796,25,3.2,10,5,0,1,2021
C2598,730,-8,-1.1,10,5,0,1,2021
C2614,753,13,1.8,10,5,0,1,2021
C2630,715,-3,-0.4,10,5,0,1,2021
C2638,998,-39,-3.8,10,5,0,1,2021
C2642,1462,-41,-2.7,10,5,0,1,2021
C2658,872,3,0.3,10,5,0,1,2021
C2662,1165,-22,-1.9,10,5,0,1,2021
C2682,921,9,1.0,10,5,0,1,2021
C2690,1180,34,3.0,10,5,0,1,2021
C2698,854,38,4.7,10,5,0,1,2021
C2706,1153,66,6.1,10,5,0,1,2021
C2710,1006,26,2.7,10,5,0,1,2021
C2714,868,15,1.8,10,5,0,1,2021
C2718,837,0,0.0,10,5,0,1,2021
C2726,1131,44,4.0,10,5,0,1,2021
C2734,645,25,4.0,10,5,0,1,2021
C2750,1000,12,1.2,10,5,0,1,2021
C2762,855,16,1.9,10,5,0,1,2021
C2774,806,34,4.4,10,5,0,1,2021
C2778,759,-1,-0.1,10,5,0,1,2021
C2786,817,19,2.4,10,5,0,1,2021
C2790,822,9,1.1,10,5,0,1,2021
C2798,885,-17,-1.9,10,5,0,1,2021
C2802,1097,32,3.0,10,5,0,1,2021
C2810,888,42,5.0,10,5,0,1,2021
C2814,1175,38,3.3,10,5,0,1,2021
C2842,1060,22,2.1,10,5,0,1,2021
C2866,935,36,4.0,10,5,0,1,2021
C2870,960,78,8.8,10,5,0,1,2021
C2874,836,49,6.2,10,5,0,1,2021
C2894,1055,48,4.8,10,5,0,1,2021
C2902,1062,1,0.1,10,5,0,1,2021
C2910,957,61,6.8,10,5,0,1,2021
C2918,879,-26,-2.9,10,5,0,1,2021
C2920,864,-39,-4.3,10,5,0,1,2021
C2934,1159,46,4.1,10,5,0,1,2021
C2942,774,6,0.8,10,5,0,1,2021
C2946,891,11,1.2,10,5,0,1,2021
C2954,967,36,3.9,10,5,0,1,2021
C2962,1028,56,5.8,10,5,0,1,2021
C2970,640,5,0.8,10,5,0,1,2021
C2974,708,27,4.0,10,5,0,1,2021
C2982,1033,36,3.6,10,5,0,1,2021
C2994,754,28,3.9,10,5,0,1,2021
C3002,730,-2,-0.3,10,5,0,1,2021
C3014,834,34,4.2,10,5,0,1,2021
C3030,825,-10,-1.2,10,5,0,1,2021
C3034,898,20,2.3,10,5,0,1,2021
C3046,938,17,1.8,10,5,0,1,2021
C3062,908,-4,-0.4,10,5,0,1,2021
C3070,920,35,4.0,10,5,0,1,2021
C3078,961,29,3.1,10,5,0,1,2021
C3086,765,27,3.7,10,5,0,1,2021
C3098,890,-29,-3.2,10,5,0,1,2021
C3102,1070,34,3.3,10,5,0,1,2021
C3108,1419,109,8.3,10,5,0,1,2021
C3114,1122,35,3.2,10,5,0,1,2021
C3118,807,-19,-2.3,10,5,0,1,2021
C3134,902,30,3.4,10,5,0,1,2021
C3142,940,57,6.5,10,5,0,1,2021
C3146,838,-1,-0.1,10,5,0,1,2021
C3154,1226,86,7.5,10,5,0,1,2021
C3170,1335,-2,-0.1,10,5,0,1,2021
C3174,770,47,6.5,10,5,0,1,2021
C3186,904,58,6.9,10,5,0,1,2021
C3190,780,17,2.2,10,5,0,1,2021
C3242,417,17,4.2,10,5,0,1,2021
C3258,617,8,1.3,10,5,0,1,2021
C3278,927,86,10.2,10,5,0,1,2021
C3282,1102,56,5.4,10,5,0,1,2021
C3290,826,35,4.4,10,5,0,1,2021
C3310,1210,73,6.4,10,5,0,1,2021
C3314,827,18,2.2,10,5,0,1,2021
C3322,1443,12,0.8,10,5,0,1,2021
C3326,1684,42,2.6,10,5,0,1,2021
C3334,1168,43,3.8,10,5,0,1,2021
C3346,1435,62,4.5,10,5,0,1,2021
C3354,866,54,6.7,10,5,0,1,2021
C3366,931,-7,-0.7,10,5,0,1,2021
C3370,1015,74,7.9,10,5,0,1,2021
C3374,789,-6,-0.8,10,5,0,1,2021
C3378,1089,59,5.7,10,5,0,1,2021
C3386,872,27,3.2,10,5,0,1,2021
C3406,1022,-2,-0.2,10,5,0,1,2021
C3410,800,2,0.3,10,5,0,1,2021
C3458,990,33,3.4,10,5,0,1,2021
C3462,814,23,2.9,10,5,0,1,2021
C3474,858,9,1.1,10,5,0,1,2021
C3482,714,38,5.6,10,5,0,1,2021
C3490,1177,95,8.8,10,5,0,1,2021
C3494,1063,72,7.3,10,5,0,1,2021
C3498,1262,73,6.1,10,5,0,1,2021
C3510,752,10,1.3,10,5,0,1,2021
C3530,1194,62,5.5,10,5,0,1,2021
C3538,1090,44,4.2,10,5,0,1,2021
C3562,2092,205,10.9,10,5,0,1,2021
C3566,1195,74,6.6,10,5,0,1,2021
C3584,944,37,4.1,10,5,0,1,2021
C3598,1383,91,7.0,10,5,0,1,2021
C3610,783,36,4.8,10,5,0,1,2021
C3614,746,28,3.9,10,5,0,1,2021
C3622,1104,-171,-13.4,10,5,0,1,2021
C3626,892,22,2.5,10,5,0,1,2021
C3642,971,-13,-1.3,10,5,0,1,2021
C3650,1038,77,8.0,10,5,0,1,2021
C3654,1103,38,3.6,10,5,0,1,2021
C3674,1043,60,6.1,10,5,0,1,2021
C3678,1082,14,1.3,10,5,0,1,2021
C3698,914,-2,-0.2,10,5,0,1,2021
C3710,1237,70,6.0,10,5,0,1,2021
C3734,1045,13,1.3,10,5,0,1,2021
C3746,834,41,5.2,10,5,0,1,2021
C3762,814,19,2.4,10,5,0,1,2021
C3786,910,20,2.2,10,5,0,1,2021
C3790,1159,-25,-2.1,10,5,0,1,2021
C3798,1411,55,4.1,10,5,0,1,2021
C3806,1218,65,5.6,10,5,0,1,2021
C3822,809,14,1.8,10,5,0,1,2021
C3830,1266,52,4.3,10,5,0,1,2021
C3834,993,46,4.9,10,5,0,1,2021
C3854,723,27,3.9,10,5,0,1,2021
C3866,433,10,2.4,10,5,0,1,2021
C3886,1144,65,6.0,10,5,0,1,2021
C3890,1339,79,6.3,10,5,0,1,2021
C3894,855,33,4.0,10,5,0,1,2021
C3914,806,40,5.2,10,5,0,1,2021
C3930,1102,43,4.1,10,5,0,1,2021
C3934,1098,75,7.3,10,5,0,1,2021
C3938,872,14,1.6,10,5,0,1,2021
C3946,828,64,8.4,10,5,0,1,2021
C3954,961,5,0.5,10,5,0,1,2021
C3958,1301,60,4.8,10,5,0,1,2021
C3966,919,43,4.9,10,5,0,1,2021
C3974,1045,27,2.7,10,5,0,1,2021
C3982,912,74,8.8,10,5,0,1,2021
C3990,1122,85,8.2,10,5,0,1,2021
C4006,1224,41,3.5,10,5,0,1,2021
C4014,921,43,4.9,10,5,0,1,2021
C4022,901,18,2.0,10,5,0,1,2021
C4034,1253,63,5.3,10,5,0,1,2021
C4038,1060,45,4.4,10,5,0,1,2021
C4042,959,21,2.2,10,5,0,1,2021
C4058,821,38,4.9,10,5,0,1,2021
C4066,875,20,2.3,10,5,0,1,2021
C4090,1178,70,6.3,10,5,0,1,2021
C4098,948,40,4.4,10,5,0,1,2021
C4106,990,45,4.8,10,5,0,1,2021
C4110,727,-13,-1.8,10,5,0,1,2021
C4114,920,30,3.4,10,5,0,1,2021
C4118,1186,34,3.0,10,5,0,1,2021
C4142,868,42,5.1,10,5,0,1,2021
C4150,911,28,3.2,10,5,0,1,2021
C4154,822,16,2.0,10,5,0,1,2021
C4162,1235,41,3.4,10,5,0,1,2021
C4166,851,-15,-1.7,10,5,0,1,2021
C4170,1047,22,2.1,10,5,0,1,2021
C4174,1428,123,9.4,10,5,0,1,2021
C4186,2748,522,23.5,10,5,0,1,2021
C4190,350,6,1.7,10,5,0,1,2021
C4194,3629,642,21.5,10,5,0,1,2021
C4198,588,14,2.4,10,5,0,1,2021
C4202,970,61,6.7,10,5,0,1,2021
C4210,1120,75,7.2,10,5,0,1,2021
C4214,868,60,7.4,10,5,0,1,2021
C4220,1113,89,8.7,10,5,0,1,2021
C4222,1287,163,14.5,10,5,0,1,2021
C4234,923,13,1.4,10,5,0,1,2021
C4254,899,47,5.5,10,5,0,1,2021
C4266,1927,194,11.2,10,5,0,1,2021
C4268,880,20,2.3,10,5,0,1,2021
C4270,690,31,4.7,10,5,0,1,2021
C4310,1075,39,3.8,10,5,0,1,2021
C4330,922,33,3.7,10,5,0,1,2021
C4334,843,14,1.7,10,5,0,1,2021
C4342,856,3,0.4,10,5,0,1,2021
C4358,938,44,4.9,10,5,0,1,2021
C4362,1045,26,2.6,10,5,0,1,2021
C4378,951,43,4.7,10,5,0,1,2021
C4390,898,-8,-0.9,10,5,0,1,2021
C4406,1013,67,7.1,10,5,0,1,2021
C4410,992,18,1.8,10,5,0,1,2021
C4414,1003,7,0.7,10,5,0,1,2021
C4418,875,52,6.3,10,5,0,1,2021
C4422,845,11,1.3,10,5,0,1,2021
